0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 545455
1, 0, Marker_t, "I A"
1, 11520, Marker_t, "I A'"
1, 23040, Marker_t, "I B"
1, 60480, Marker_t, "I B'"
1, 97920, Marker_t, "II A"
1, 120960, Marker_t, "II A'"
1, 144000, Marker_t, "II B"
1, 167040, Marker_t, "II B'"
1, 167040, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Violin"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 80, 100
2, 480, Note_on_c, 0, 80, 0
2, 480, Note_on_c, 0, 80, 100
2, 720, Note_on_c, 0, 80, 0
2, 720, Note_on_c, 0, 78, 100
2, 960, Note_on_c, 0, 78, 0
2, 960, Note_on_c, 0, 80, 100
2, 1440, Note_on_c, 0, 80, 0
2, 1440, Note_on_c, 0, 76, 100
2, 1920, Note_on_c, 0, 76, 0
2, 2880, Note_on_c, 0, 71, 100
2, 3360, Note_on_c, 0, 71, 0
2, 3360, Note_on_c, 0, 73, 100
2, 3840, Note_on_c, 0, 73, 0
2, 3840, Note_on_c, 0, 75, 100
2, 4320, Note_on_c, 0, 75, 0
2, 4320, Note_on_c, 0, 76, 100
2, 4560, Note_on_c, 0, 76, 0
2, 4560, Note_on_c, 0, 75, 100
2, 4800, Note_on_c, 0, 75, 0
2, 4800, Note_on_c, 0, 76, 100
2, 5040, Note_on_c, 0, 76, 0
2, 5040, Note_on_c, 0, 78, 100
2, 5280, Note_on_c, 0, 78, 0
2, 5280, Note_on_c, 0, 76, 100
2, 5520, Note_on_c, 0, 76, 0
2, 5520, Note_on_c, 0, 78, 100
2, 5760, Note_on_c, 0, 78, 0
2, 5760, Note_on_c, 0, 80, 100
2, 6240, Note_on_c, 0, 80, 0
2, 6240, Note_on_c, 0, 78, 100
2, 6720, Note_on_c, 0, 78, 0
2, 6720, Note_on_c, 0, 78, 100
2, 6960, Note_on_c, 0, 78, 0
2, 6960, Note_on_c, 0, 80, 100
2, 7080, Note_on_c, 0, 80, 0
2, 7080, Note_on_c, 0, 81, 100
2, 7200, Note_on_c, 0, 81, 0
2, 7200, Note_on_c, 0, 80, 100
2, 7440, Note_on_c, 0, 80, 0
2, 7440, Note_on_c, 0, 78, 100
2, 7680, Note_on_c, 0, 78, 0
2, 7680, Note_on_c, 0, 80, 100
2, 7920, Note_on_c, 0, 80, 0
2, 7920, Note_on_c, 0, 81, 100
2, 8160, Note_on_c, 0, 81, 0
2, 8160, Note_on_c, 0, 83, 100
2, 8400, Note_on_c, 0, 83, 0
2, 8400, Note_on_c, 0, 80, 100
2, 8640, Note_on_c, 0, 80, 0
2, 8640, Note_on_c, 0, 76, 100
2, 9120, Note_on_c, 0, 76, 0
2, 9120, Note_on_c, 0, 81, 100
2, 9600, Note_on_c, 0, 81, 0
2, 9600, Note_on_c, 0, 80, 100
2, 10080, Note_on_c, 0, 80, 0
2, 10080, Note_on_c, 0, 78, 100
2, 11520, Note_on_c, 0, 78, 0
2, 11520, Note_on_c, 0, 80, 100
2, 12000, Note_on_c, 0, 80, 0
2, 12000, Note_on_c, 0, 80, 100
2, 12240, Note_on_c, 0, 80, 0
2, 12240, Note_on_c, 0, 78, 100
2, 12480, Note_on_c, 0, 78, 0
2, 12480, Note_on_c, 0, 80, 100
2, 12960, Note_on_c, 0, 80, 0
2, 12960, Note_on_c, 0, 76, 100
2, 13440, Note_on_c, 0, 76, 0
2, 14400, Note_on_c, 0, 71, 100
2, 14880, Note_on_c, 0, 71, 0
2, 14880, Note_on_c, 0, 73, 100
2, 15360, Note_on_c, 0, 73, 0
2, 15360, Note_on_c, 0, 75, 100
2, 15840, Note_on_c, 0, 75, 0
2, 15840, Note_on_c, 0, 76, 100
2, 16080, Note_on_c, 0, 76, 0
2, 16080, Note_on_c, 0, 75, 100
2, 16320, Note_on_c, 0, 75, 0
2, 16320, Note_on_c, 0, 76, 100
2, 16560, Note_on_c, 0, 76, 0
2, 16560, Note_on_c, 0, 78, 100
2, 16800, Note_on_c, 0, 78, 0
2, 16800, Note_on_c, 0, 76, 100
2, 17040, Note_on_c, 0, 76, 0
2, 17040, Note_on_c, 0, 78, 100
2, 17280, Note_on_c, 0, 78, 0
2, 17280, Note_on_c, 0, 80, 100
2, 17760, Note_on_c, 0, 80, 0
2, 17760, Note_on_c, 0, 78, 100
2, 18240, Note_on_c, 0, 78, 0
2, 18240, Note_on_c, 0, 78, 100
2, 18480, Note_on_c, 0, 78, 0
2, 18480, Note_on_c, 0, 80, 100
2, 18600, Note_on_c, 0, 80, 0
2, 18600, Note_on_c, 0, 81, 100
2, 18720, Note_on_c, 0, 81, 0
2, 18720, Note_on_c, 0, 80, 100
2, 18960, Note_on_c, 0, 80, 0
2, 18960, Note_on_c, 0, 78, 100
2, 19200, Note_on_c, 0, 78, 0
2, 19200, Note_on_c, 0, 80, 100
2, 19440, Note_on_c, 0, 80, 0
2, 19440, Note_on_c, 0, 81, 100
2, 19680, Note_on_c, 0, 81, 0
2, 19680, Note_on_c, 0, 83, 100
2, 19920, Note_on_c, 0, 83, 0
2, 19920, Note_on_c, 0, 80, 100
2, 20160, Note_on_c, 0, 80, 0
2, 20160, Note_on_c, 0, 76, 100
2, 20640, Note_on_c, 0, 76, 0
2, 20640, Note_on_c, 0, 81, 100
2, 21120, Note_on_c, 0, 81, 0
2, 21120, Note_on_c, 0, 80, 100
2, 21600, Note_on_c, 0, 80, 0
2, 21600, Note_on_c, 0, 78, 100
2, 23040, Note_on_c, 0, 78, 0
2, 23040, Note_on_c, 0, 83, 100
2, 23520, Note_on_c, 0, 83, 0
2, 23520, Note_on_c, 0, 83, 100
2, 23760, Note_on_c, 0, 83, 0
2, 23760, Note_on_c, 0, 82, 100
2, 24000, Note_on_c, 0, 82, 0
2, 24000, Note_on_c, 0, 83, 100
2, 24480, Note_on_c, 0, 83, 0
2, 24480, Note_on_c, 0, 75, 100
2, 24960, Note_on_c, 0, 75, 0
2, 24960, Note_on_c, 0, 76, 100
2, 25200, Note_on_c, 0, 76, 0
2, 25200, Note_on_c, 0, 73, 100
2, 25440, Note_on_c, 0, 73, 0
2, 25440, Note_on_c, 0, 75, 100
2, 25920, Note_on_c, 0, 75, 0
2, 25920, Note_on_c, 0, 83, 100
2, 26400, Note_on_c, 0, 83, 0
2, 26400, Note_on_c, 0, 83, 100
2, 26640, Note_on_c, 0, 83, 0
2, 26640, Note_on_c, 0, 82, 100
2, 26880, Note_on_c, 0, 82, 0
2, 26880, Note_on_c, 0, 83, 100
2, 27360, Note_on_c, 0, 83, 0
